channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UC4wUSUO1aZ_NyibCqIjpt0g;MbHeu7BN_0U;NEFFEX - Cold | ♫ Copyright Free Music;186.0;88343;1870.0;0.0;0.0953632233432564;0.2550104795270969;0.3310167635926585;0.3844633658691517;0.3955927169416249;0.3722066256355423;0.4184835304236201;0.4464485416075964;0.4575532842814935;0.4797197725372705;0.4681482815563162;0.4668939292838456;0.5060773955768972;0.5454540783620649;0.572237345570468;0.5899633699930866;0.5850135663937974;0.5961312893218885;0.6050454788895772;0.6219258938358531;0.6385325065452255;0.6522842745978183;0.6702939716589671;0.6939030258730269;0.7139003243576227;0.7398094525726526;0.7695505952054997;0.8566036164340294;0.8968832381515631;0.93246508953874;0.976220715160626;1.0;0.9936694218608304;0.9494074311143994;0.904598106316124;0.8774885750101171;0.8702754747967407;0.8601791356205353;0.8490185508114079;0.8432047490423344;0.8452538714622215;0.8505356180203246;0.854132500541858;0.8615616679031711;0.8707726455745649;0.8762645099974323;0.8770600914107359;0.875473525757489;0.8742351283807984;0.8734486061032344;0.8815163749286931;0.8858761178060829;0.8876218267841867;0.8952520528745246;0.898186942432167;0.9090109871091204;0.9166760976326044;0.9186339526401904;0.924899359086428;0.9285547879628152;0.9244916979781496;0.9329663166459996;0.9277727276476304;0.9286064385576288;0.9321205719586756;0.9350295010079304;0.9366848890506012;0.9464130487250348;0.9537651458270714;0.9617009487348916;0.9763337515408982;0.980357900762982;0.9816275318763268;0.9847195365941084;0.9774630336557708;0.9681807997972915;0.9642122222884756;0.9657098191161014;0.958446690839686;0.9556202404889552;0.9480105664677578;0.9458836977336882;0.945005908043823;0.9407231002147286;0.940772587433843;0.93545555080965;0.9335325802352104;0.9296778503725536;0.9298261768189156;0.9229251435501185;0.9149508055126598;0.9148627831639072;0.9107861720811228;0.9100047878208438;0.9137376925894511;0.9174519382426548;0.9194119566259398;0.9267140256649372;0.9408913026753252
UC4wUSUO1aZ_NyibCqIjpt0g;SRcYnvlnkTo;Rival & Cadmium - Seasons (ft. Harley Bird) | ♫ Copyright Free Music;248.0;52463;2490.0;0.0;0.1824240162103309;0.2979068136717835;0.3531405593282045;0.3591107905356553;0.4072961017606771;0.4510624142180532;0.4845398070963783;0.4773715129585221;0.4974865782767208;0.5412246884502246;0.5741066285622476;0.5952681695350384;0.6082155816763779;0.6324396342932935;0.6578013926800544;0.6674023474555557;0.6761350137336576;0.689795174503768;0.7586739115200347;0.7975469140719141;0.8131844395180657;0.8204262305169222;0.8195549508682031;0.7383556615657566;0.7027613881676891;0.7000334581640484;0.7037273163903127;0.7122751722475853;0.7238878899393053;0.7286933881881998;0.7375288218795027;0.7547582807887752;0.759389864953791;0.7655086922857353;0.778824657000405;0.7817997842952591;0.7823493015234361;0.7926984714362141;0.8036104051044425;0.810275758513244;0.8226262223126215;0.8374862620692956;0.8448464171989492;0.8584922631734577;0.8671125476234021;0.8688768995947417;0.8716323909212575;0.8797657586670746;0.8901681283426116;0.9022611394748222;0.9146483517046998;0.945352733655922;0.9557538214094646;0.9521533298351108;0.913919365397336;0.9029914077041804;0.8988533635069283;0.8986796630767153;0.896826431180445;0.903978487639708;0.9108961660276996;0.9139928622583364;0.9094749418434722;0.9061077600720612;0.9056071695333292;0.9043284523441224;0.8945070069856202;0.8941965682093601;0.8999323145187067;0.9089309796106034;0.9219907735801004;0.938094918632138;0.9471023435243284;0.9600068112788624;0.9830846119793046;0.9879935186023974;0.997459444261177;0.9946932702513764;1.0;0.9880091153199934;0.9819872867522764;0.9663946285759214;0.959874559659795;0.9522212717008028;0.9454572102984484;0.9352343097020984;0.9305516623109806;0.9175187887033616;0.904005621655252;0.8988516542776027;0.8916748139931187;0.8944871371947103;0.8811701042117119;0.8692896784768716;0.8555199133762578;0.854608680492053;0.8444992299921888;0.8517707188505774;0.8629283542343593
UC4wUSUO1aZ_NyibCqIjpt0g;Gfug2ungXb8;Inova - Isolation | ♫ Copyright Free Music;260.0;147404;2610.0;0.0;0.2355217956591072;0.378151464394539;0.4555790562214387;0.412445220115157;0.4725127547818928;0.5084997297609346;0.5420045212752607;0.5054680323082097;0.5403914534176457;0.5623731842528433;0.5828629946504378;0.5630691125951485;0.5848831780783409;0.6022882471942826;0.6344475326253014;0.639020345738673;0.6734265476833903;0.7308577873193456;0.7778813926598719;0.8689712007148367;0.903356988315298;0.9425679237105916;0.9093546222593324;0.8623822201101371;0.8174385352540665;0.7819172415870312;0.7690943561031359;0.7707387147998976;0.7715305236279302;0.7795936876170269;0.78201345673414;0.7777819982296413;0.7782396476684978;0.7863732578783472;0.7926493300915801;0.7999019442152944;0.8060712594479091;0.8109246861294571;0.8190917624774313;0.8264899543019883;0.8305247992450039;0.8410651267780977;0.8455278362970388;0.8458502825378711;0.8477130077858971;0.8529402512302989;0.854519852949789;0.8546647613278694;0.8540136776106516;0.8585587138293795;0.8658715670017185;0.8672408340430944;0.8668563081160405;0.8698786350500904;0.8748445079557376;0.8795910103259769;0.8793632732560377;0.8846830505723546;0.8873620149292443;0.8948510673188101;0.8997638963955296;0.903804597912717;0.907247761533686;0.9117138176664396;0.9221883842381182;0.9235466074539128;0.9394405131028296;0.9468691591130804;0.9768765718626752;0.9824445005931872;1.0;0.9888867321822096;0.9696974159121446;0.95566255423606;0.9490518206415792;0.9439793580860046;0.9395927840312976;0.9395651744673446;0.9415492144660728;0.939969947407964;0.9414598598772796;0.9377416046009248;0.939430138600011;0.9402145848776562;0.9427242105756344;0.947214194997147;0.9495844342298354;0.9554615900766208;0.9582854628115908;0.9599912318718112;0.9587402676287066;0.9543431517404902;0.953487087927258;0.9482913026526936;0.9521459324419068;0.9546774784603568;0.958345869190906;0.9595513194861608;0.9720442288481456
UC4wUSUO1aZ_NyibCqIjpt0g;0dDOgE__SLE;HeroicMonk - Bounce | ♫ Copyright Free Music;168.0;59479;1690.0;0.0;0.0729825321815729;0.2027506991641545;0.2669566367597158;0.2996346298965012;0.3346350595310319;0.34279552019565;0.3699740986457567;0.3983590834426267;0.4156395682372257;0.4303377038643656;0.4603224863668667;0.4920284024111813;0.5049082616727345;0.5299935420414769;0.572807109668223;0.5787313388218411;0.5596084773427804;0.579711016784111;0.5833843688483357;0.5945004555423735;0.6080619830539534;0.6486136430607442;0.6539374035002377;0.6602879302173413;0.6988955287327245;0.6994507630021916;0.716306989491056;0.8190331155993115;0.8429408173104063;0.8735545254420114;0.960030918855246;0.9753192342142216;0.9768831595221426;1.0;0.9683779716040772;0.922269797693581;0.93444361030563;0.9116956900936288;0.8731112649617793;0.8542444230239986;0.881250128032944;0.8496323635395916;0.8215968333664094;0.8139533245416606;0.7865913055875013;0.7772481681208583;0.7583238561919142;0.7260739217957629;0.7035597746768495;0.6785891562098318;0.6693796828194111;0.6709118142451238;0.6866762962889494;0.7037269011188944;0.7153018208068991;0.736541987992665;0.7359734058542826;0.7314979766391901;0.7385085740128672;0.7850316441821505;0.7994247253884531;0.8117251573681302;0.8762133467751317;0.8797544251661462;0.8803476637846084;0.9069494103717948;0.8730480479714994;0.8531762227366302;0.8526715991368007;0.8306676372297648;0.8116385816072484;0.8076384848351987;0.7924840189395137;0.776508288331395;0.7744947993829207;0.7589662223834678;0.7290506819509653;0.7120551370802964;0.6868842078860137;0.6565919609307876;0.6385357239490153;0.6222765365135126;0.5951061150944098;0.5681068986328538;0.5538317236019706;0.5347375971184917;0.5166714419285668;0.5071057472864663;0.4975851017019552;0.4833774075639221;0.4682349918276746;0.4595410798741111;0.4482889190719634;0.4374489664161129;0.4312213513252719;0.4215966109019275;0.4113511945740171;0.4010994750857855;0.4003103750296967
UC4wUSUO1aZ_NyibCqIjpt0g;HvEQ1i3RFn8;Inova - Desert | ♫ Copyright Free Music;238.0;55984;2390.0;0.0;0.1589573239883809;0.2646707957912995;0.3303560966388064;0.3245363327727959;0.3565499814861203;0.4089978149629297;0.4463811831627678;0.4795217221709828;0.5160997843432468;0.577753954792109;0.6562949013660692;0.7174686483548512;0.7710149893855492;0.7926193763330992;0.8949857678347336;0.932707906181761;0.9840626135418136;0.9763730606645936;0.8917876318256803;0.8776636160861919;0.8358286710124375;0.8242160504660758;0.8069794809274057;0.7870926403986569;0.7751420308814638;0.7697609409390747;0.7560710856598067;0.7598327102149919;0.7793060480583167;0.7846841868900206;0.780096772127211;0.7834443732127336;0.8027066198446917;0.8116693165904673;0.8250956550450191;0.8206521503268008;0.8306289875798167;0.8391172498842557;0.8440690400193176;0.8575583933667364;0.8619619712933312;0.8701653646192729;0.8734171414048988;0.8766640575376314;0.8775396694374125;0.8901561884009893;0.8963470978343535;0.8932376687406031;0.892939259371903;0.8997670879290373;0.902408331992314;0.9084244315162652;0.9182627401618216;0.9241101055924764;0.9381957568930568;0.9456532135946212;0.9543860708964416;0.9698806171570978;0.9723390659526367;0.9952671128398832;0.9872097126954872;0.9979731077434888;0.9855291419576244;0.9791479726824364;0.9660313272550868;0.9620672912258446;0.9522411342125212;0.9495547555152352;0.9606755821456416;0.9598164617467484;0.9596838353606596;0.9578197749760744;0.9646844056194008;0.9615550131298386;0.9661009387483088;0.9723414962790834;0.9760138931347272;0.9856253134470137;0.9911329539593752;1.0;0.9931039487076132;0.9873447694080228;0.984574370853581;0.9867594079238712;0.9859483732696728;0.982095785067484;0.979775344095166;0.9825684835613588;0.9788506048822132;0.9788801159890655;0.9750891539217744;0.9812925621768642;0.9805686720852532;0.9658096467642026;0.9629074897974028;0.9626861564960107;0.9628599248369468;0.9613840223048418;0.9685652897652184
UC4wUSUO1aZ_NyibCqIjpt0g;mQnsc28MzwQ;RUBIKA - Lost In The Moment (ft. Kat Adamou) | ♫ Copyright Free Music;171.0;421674;1710.0;0.0;0.0763475912949914;0.2193478386732704;0.2844252440134832;0.3344420867899247;0.3936534688976327;0.3936079783630475;0.4203304718157941;0.4627035889400104;0.5142787644921188;0.5395416133124102;0.5609919041886632;0.5592969118318248;0.5664133608331761;0.5812477865659308;0.611979838294308;0.62120821356039;0.6321193626512936;0.6351610252137867;0.6368357160097358;0.6201779093452596;0.6141302999292453;0.6085050757661772;0.6044191986597962;0.6008027011602718;0.6046592458195702;0.6143327516058911;0.6246837279981834;0.6308418681345949;0.6423246565464639;0.6566598142632751;0.6732138573943173;0.6860724525112655;0.7003342990359767;0.7237886171403823;0.735239637369008;0.7496091949528816;0.7675042689671092;0.7744654486231406;0.7806025352890003;0.7951777401655855;0.8002903499161996;0.8042771629245375;0.8178989463489899;0.8183175720536232;0.8195785245577455;0.8265846308161152;0.8298195341618877;0.8311934610928104;0.8451900714840517;0.8528076682755027;0.8602718754957904;0.8668178130406701;0.8741607748278691;0.8758809561584033;0.8768813719644467;0.8773030053077303;0.875865917965152;0.8751709654595259;0.8762067210197098;0.8781637538939522;0.876842460639409;0.8799796157290478;0.8757805762184508;0.8754063131839088;0.8822541424583085;0.8904302201516301;0.8996059617413326;0.9167077710615535;0.9287050536600332;0.9428761070929894;0.964180903449536;0.9720680598550168;0.9764545128490084;0.9894230747541068;0.9947556180810212;0.995361657269049;0.9906340252656683;0.9963115071502848;0.9918925340633876;0.9925596659114988;1.0;0.9926346689003396;0.9910569744508616;0.9956592255180092;0.9931818711572716;0.9884933384563444;0.9827297629153644;0.9708879376396202;0.968570176104762;0.9614078606139944;0.9553196480762016;0.952031359144387;0.9511557603423294;0.9474046710132058;0.9458487819439422;0.9437481343241496;0.9385761237101928;0.942308603275168;0.9751617921616426
UC4wUSUO1aZ_NyibCqIjpt0g;qIwkxkvBW_Q;Apollo Rising & Float Point - Sanctuary  | ♫ Copyright Free Music;301.0;244818;3020.0;0.0;0.1590674471803034;0.2561585925842355;0.2639610063092143;0.2924744280025178;0.3364489216037115;0.3728609343803937;0.3580498253850029;0.3996202934226224;0.4383140170331939;0.421976730592619;0.4335780478752921;0.4568051862262179;0.4728374005363266;0.4611027418204577;0.4908952611210175;0.5163273317776833;0.5204654085674423;0.5357919138528578;0.547710350960574;0.5578592063530148;0.5621387925044962;0.5737803368351625;0.5922657884782179;0.6111588197547477;0.6353117928041571;0.6693112036923121;0.7007297533642932;0.7574543833954182;0.8830544581319641;0.981018142500744;1.0;0.9567655207233108;0.8967714731012246;0.8485139219789257;0.8201838702810431;0.7963659864994351;0.7873059159795822;0.7749929679240342;0.7670884550924737;0.7472710185049526;0.7156305053752627;0.704926230843017;0.6927039467941136;0.6844177875021504;0.680351588483425;0.6747567616409572;0.6744786436746285;0.6764275114210613;0.6809954254495296;0.6788552239773625;0.6795478643164133;0.6805443515966514;0.6815937262140987;0.6827223297382536;0.684709382550548;0.6885617860400912;0.6894614833672897;0.69221121650575;0.6979453065295952;0.7012047184081116;0.7051965892772455;0.7080088070689338;0.7088766494748787;0.710362804070283;0.7121587273550563;0.7125146448406003;0.713013705273572;0.7183347023121874;0.7231607228820944;0.7277529364979292;0.7270513114374992;0.7246566789917305;0.7253393136183361;0.7318440476986606;0.725712383753786;0.7263856252625861;0.7308240776239088;0.7313147659301408;0.7376904467397458;0.7379454903079871;0.7375264755745755;0.7314397352365968;0.7280539246641322;0.7262763792185436;0.7245039387282841;0.7209223020693958;0.717391510765585;0.7184949979095208;0.7154457059923497;0.7113133467525592;0.7024227607496321;0.6968630559998285;0.6877343748803526;0.6796662992800482;0.6695582835302399;0.6667585218295548;0.6662055530683079;0.6686622617708784;0.6813499135475815
UC4wUSUO1aZ_NyibCqIjpt0g;l2dsDywP950;Jens East Feat. Elske - Running (Typical Remix) | ♫ Copyright Free Music;284.0;128444;2840.0;0.0;0.125164998352804;0.2880188540584374;0.3423864575150148;0.3928387015027496;0.4498381693317452;0.4878481538734446;0.4982361318770431;0.5380370492384886;0.5780559032969261;0.6143353690986036;0.6213136007703809;0.6519573249537518;0.6750030663186437;0.6852659587947594;0.6901682167203061;0.71719236714731;0.7487240566635412;0.777925344010542;0.8065259370010897;0.854264007501077;0.8877086743873698;0.9024953244976052;0.9307378931096526;0.965525050049416;0.9701655812067612;0.9906106788981526;0.9686532018955424;0.9448622183928436;0.9096902764755076;0.8881342084589848;0.8758150072223208;0.8738476977268695;0.876803324801703;0.8724403334938293;0.8657215985403309;0.8679867210663693;0.8736668609513191;0.8742405919768885;0.8800249360127721;0.8771812168976965;0.879044524974025;0.8783061757177973;0.8805735282937583;0.8771262765768734;0.879761181926459;0.8791132510580066;0.8780781024302475;0.8811675325004434;0.8854940320823091;0.8853762449000279;0.888788424013583;0.8949695142038975;0.9048551227794532;0.911783279693875;0.915794531309394;0.9308007399711108;0.942259952864854;0.9519051215123792;0.9670309419426776;0.9737312283013608;0.973769341881858;0.9799855046755024;1.0;0.998794151187248;0.985730924203644;0.968849851752363;0.9561783026279111;0.9374288538050228;0.9338263095207928;0.931554091381364;0.9299496718278808;0.92404125592357;0.9251976381744;0.9274370137604216;0.932559235701072;0.930001165707914;0.9319453637768936;0.9331025569549682;0.9474170446770228;0.9323471782266036;0.9254409163477864;0.9168661716631612;0.903574263196574;0.8953417298091787;0.8929271939383189;0.8872215098451636;0.8827125516332581;0.877436456247941;0.8784045006462077;0.8768663743949723;0.873606649603406;0.8641502242720661;0.8675863257393376;0.8597020856035072;0.8589467068751425;0.8619834266744381;0.8604633435543955;0.8561729302349155;0.8568046425584754
UC4wUSUO1aZ_NyibCqIjpt0g;-KlR42x-PEg;Jens East - Galaxies (feat. Diandra Faye) | ♫ Copyright Free Music;156.0;160948;1570.0;0.0;0.0368924624545458;0.1738355573967369;0.2697385104005825;0.3360256426350653;0.3654119434087799;0.3741368416207417;0.3740698895709629;0.3993225289463002;0.4321694137929591;0.4522585855542583;0.4859335835666193;0.5095109571213966;0.5262816086903761;0.5478673679893881;0.5773769023797269;0.5988802269674488;0.6131920645083;0.6281579398854283;0.6438023324420342;0.6631805571247442;0.6813130552312565;0.7020171397247433;0.7416121635136436;0.7586240516869824;0.7670782125476511;0.7678056884135294;0.7900479962506852;0.778291843984986;0.7710470045234479;0.7755650125325868;0.7779834461056921;0.7702973507910803;0.7620304464446369;0.755356582432619;0.7479416429196115;0.748991116299895;0.7554927880088879;0.7654362135268248;0.7752005423116032;0.774526628085548;0.7762303485272641;0.7785228285567231;0.7805353653280441;0.7836258301008047;0.7837875611460517;0.7850380999008273;0.7861737740452011;0.7954562572967273;0.8061918092536102;0.8151479012624646;0.8277154286814212;0.8349412286538035;0.8458253304711332;0.8531174548178276;0.8633596538579027;0.8702230758608569;0.8775737832511078;0.8822997610648724;0.8898090611230369;0.8957221824694427;0.9084420258016462;0.918203843884558;0.9250183072011114;0.9395452282018772;0.9463649221473196;0.9508264393644577;0.9565529318721048;0.9664609983387524;0.9695422572046682;0.9778321763182232;0.9921117931851182;1.0;0.9999058486799984;0.9993334086543894;0.9935194600317184;0.9963071760043852;0.9975273771116048;0.9967846278093708;0.9962163722868728;0.991901312678626;0.9908836415219876;0.988924875615645;0.9815626608418384;0.9742485678538102;0.9651018717282416;0.9548944040639894;0.9442712060156416;0.9348782518819804;0.92535285822485;0.9232829937609058;0.9223077953108458;0.9236752909275788;0.9256162726956988;0.9241399799980752;0.9206915309841532;0.9236133602815334;0.928103541344983;0.9361848629784456;0.9483762035677074
UC4wUSUO1aZ_NyibCqIjpt0g;237DyJouQ1U;Sad Puppy - What I Know | ♫ Copyright Free Music;209.0;104798;2090.0;0.0;0.1088007459865929;0.2304618902980131;0.2932082807808875;0.33774784956522;0.3413044209463867;0.3733140951608852;0.3902681667052431;0.3914993796074928;0.4080762833509996;0.4056300769584507;0.4254307882461378;0.4466401953455339;0.4674582094221223;0.4820220448397608;0.4833362160457579;0.4903278461644614;0.5059684112328202;0.5149844100873575;0.5245900244500988;0.5239268898041187;0.5263522236747311;0.5325879228397372;0.5329011436147831;0.543602764798186;0.5475230764342447;0.5570279177292929;0.5654035157037809;0.5704427008724315;0.5811403336758465;0.578303000152489;0.582287923544351;0.5908265133143424;0.5952413840688947;0.6026188234784231;0.6134908814333068;0.6212674247336194;0.6270654656679586;0.6324870035314446;0.6353118401308402;0.6386120916247876;0.6372961921207958;0.6379351305948496;0.6401617101960674;0.6447677572980374;0.6470940463989515;0.6496700080871052;0.6542289923052185;0.6589398008548694;0.6629332327907054;0.6666179641154817;0.6702418061724434;0.6692109428915834;0.6716919811360262;0.6736521369540556;0.6822526795598584;0.7038425781100955;0.7122968801163437;0.7522043443827856;0.7699632710086919;0.7918198592341167;0.9946877437481813;0.994635894808339;0.9887019830624136;0.9699023551516774;0.9143256094809642;0.7826152100061541;0.6837368886993375;0.6755428949602963;0.6806528074007315;0.6782321266401049;0.674366056971881;0.6740461888968553;0.6750350412418432;0.6759435942030758;0.6780268580167302;0.6825055428510881;0.6815004710941496;0.682246564043877;0.6869541818895376;0.691225205072528;0.7056958453444504;0.7089567448225178;0.7155926114463049;0.7340465797580941;0.7387823821556688;0.8027057435729583;0.8263432764089583;0.8349759919466632;0.9046314530824926;0.9140057414059384;1.0;0.9785943646052015;0.9495493861816726;0.9199436415318516;0.8662241514754813;0.7430308045187282;0.6440963800000824;0.6375466623840329;0.6482748727673547
