channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCEickjZj99-JJIU8_IJ7J-Q;bDP-nqAkXaU;Simon More - Somewhere In Nature (Vlog No Copyright Music);190.0;108307;1900.0;0.0;0.0215769883402395;0.1094670769030919;0.1584769736498731;0.1903347856135796;0.1839347873335378;0.1987441929134498;0.2313460565164108;0.2582697950706621;0.2751962767884545;0.300584386904363;0.3026868094512946;0.3350629851226164;0.3644614832200683;0.3771426103029964;0.414629834026583;0.4333718900051675;0.4568077910257618;0.4754830854702941;0.4977345916147456;0.5280325033620514;0.5434290709761953;0.532366458473463;0.5400219696366846;0.5645803696704953;0.6017466288324904;0.6198532621085833;0.6362957227044973;0.6340450669209413;0.6604210780081086;0.673085627862666;0.6763036469591238;0.6659829927255105;0.6671792688916117;0.679425823649917;0.6956969673601445;0.7024256247514653;0.7080199018396113;0.7190804775497793;0.7197899602930119;0.7389299263300616;0.7574232107279448;0.7570916661605331;0.7777850259932921;0.7870881891858932;0.8049661359190716;0.8285606804493968;0.850460387255936;0.8877656009328736;0.9094965934220032;0.9091446809289484;0.914329336401384;0.9412504158097876;0.9430644058985852;0.950837937875394;0.9577845320710952;0.9597682548735847;0.9720479640886314;0.9718271984056892;0.967856810767006;0.9599193169887708;0.9667164332412806;0.979888936530347;0.9887435527382314;0.9883900560731822;0.9917981758089752;1.0;0.9904112332278264;0.9806849829575626;0.9815228967874888;0.9842025237161156;0.988361540977282;0.9847326555585468;0.9811227802037454;0.979732216658038;0.9806293106274716;0.9693162857944724;0.9615383407671076;0.9585814837394504;0.955630171313774;0.9531255953905348;0.9466791469245124;0.944472508491374;0.9317308999848004;0.9245865106000768;0.9134808991432092;0.9074344541057876;0.9002229637215844;0.8891596722879973;0.8728473401059138;0.8568159721425618;0.8471262709833128;0.8321598060656644;0.8047123289345309;0.7869570423757805;0.7775188850982231;0.75770066713726;0.7434636002679175;0.6836202584706738;0.659392497763135
UCEickjZj99-JJIU8_IJ7J-Q;jr0e9XzOPn4;MBB - Palm Trees (Vlog No Copyright Music);161.0;323325;1610.0;0.7342060238292001;0.0;0.1074373464504728;0.1608502955158955;0.2115458245265884;0.2480688886568008;0.2783434893952947;0.3182642451902524;0.3730100824549111;0.5034537873603356;0.5549771861791519;0.6123697346385526;0.6506080385812681;0.6628909532151424;0.6657853025506414;0.6740821230508055;0.6813892290188742;0.6976990917944516;0.7186220005956305;0.7581856504591833;0.7994158295872478;0.8342248061974902;0.8878344830244788;0.9330365097603892;0.9283292900086704;0.9236530774014796;0.9571862566698096;0.9563496922907544;0.962276247050262;0.9981816823827148;1.0;0.970812430135718;0.9265116009145852;0.9106876913263904;0.8827727761880214;0.874549073886778;0.9083498992843948;0.9082866279489392;0.8840809424747283;0.8860893883599807;0.8727360987166918;0.8706033099917276;0.872031733717347;0.8642362652229628;0.8310210139399113;0.7849597959897496;0.7284444564096639;0.6972612206318607;0.6734948728743738;0.6357642061694371;0.6160068936424564;0.6153646476860343;0.6222612232507073;0.6258299779796896;0.636808602219923;0.6536996394476664;0.6805260571576903;0.6980346184293268;0.7180591580701279;0.7399865516985996;0.7667324136851709;0.7848947438385608;0.8061060400346233;0.8201408583343276;0.8222595052872943;0.8260134648525113;0.8468821111507663;0.8534480835122966;0.8581021930536245;0.8842020379445741;0.8882498321057403;0.8869961378296906;0.9060412288173278;0.910216613188072;0.913756560603726;0.9178485608966176;0.9384950242437112;0.9359195456782902;0.942530352694746;0.9571984081183408;0.9422250999273324;0.9285869845206258;0.919632623999509;0.8870157268027538;0.8592499811704924;0.8517214255283287;0.8569560809986227;0.8407135749593005;0.838470585166622;0.8364004392539136;0.8185144498007424;0.8040572639107112;0.7880731856604108;0.7658596044682552;0.732157561966888;0.6961519819379193;0.650949012417209;0.6220467920856778;0.5884086494429661;0.5594984678175695
UCEickjZj99-JJIU8_IJ7J-Q;UY08PUqArZI;Ikson - Anywhere (Vlog No Copyright Music);185.0;2129445;1860.0;0.2190984184190626;0.0;0.125387221855743;0.1978504657860441;0.2543134522870979;0.291303074670571;0.3235874052740817;0.4075605682750631;0.5058442231268;0.5815824819397294;0.613941595739546;0.6301161327691343;0.6444889224977073;0.674704165527006;0.734393512782971;0.7458694511930236;0.7753865461039693;0.7899248628384793;0.7965153089955432;0.8079449101411034;0.8228196869016782;0.7908575290010136;0.7856909240101041;0.7873011439512172;0.7915039338406835;0.846897301819703;0.8613388251572732;0.8676545943075957;0.8814103261306775;0.8706971505800203;0.8635764001737647;0.8705293067108587;0.855477676057471;0.8346089167055493;0.8238617604942642;0.8070814924460605;0.7796009203095586;0.7556579408878091;0.723876240889418;0.7021625987482503;0.688630315511721;0.6876397277685711;0.6914530272070536;0.732432159348704;0.7482542757389024;0.7911548597815069;0.80650819751259;0.8257350731259955;0.8610062265699162;0.8679915691921548;0.8567184850288804;0.8819946905217769;0.8746929673547535;0.8797900664489244;0.952687850948466;0.951935900117452;0.9359194246456326;0.993306582144064;0.9692299969430276;0.947813428153106;1.0;0.9302482583302496;0.8974932183482696;0.9559649252650716;0.93739320708574;0.8798147796566538;0.8706585361929432;0.853035187360224;0.8645582353225105;0.8487652084372436;0.8189451193023667;0.8289619487394011;0.8180085917011246;0.8070117291200747;0.8156078065419208;0.8180868501922675;0.7816755426125851;0.7861885347449037;0.7614923173459045;0.7365765127990603;0.7194185960452432;0.688785802777018;0.6665930848068476;0.6533648255112384;0.6146286744002702;0.5782567534954065;0.5438250768265409;0.486128746802246;0.4405856515373353;0.4062502534069152;0.3689653596769263;0.33500439238653;0.3009564140105867;0.2763103953147877;0.2565761266551896;0.2306813186813187;0.1931558573198397;0.1341273309413865;0.0834028285038533;0.1096584235676475
UCEickjZj99-JJIU8_IJ7J-Q;UGb5O0gmoOA;Markvard - True (Vlog No Copyright Music);166.0;97594;1670.0;0.0;0.0494729601649691;0.1880483645459837;0.2715375349683411;0.326738296648461;0.3742778245591621;0.3713982000870066;0.4116397089580433;0.455074824265181;0.4821154900989523;0.4986884083483754;0.5373320062641309;0.5291203501729701;0.5340677508090943;0.5539046168087678;0.5597204834337589;0.5938931923454619;0.6184016324108159;0.6447315617291802;0.6740420426896081;0.6957651390293305;0.7338599762291899;0.8339380040089011;0.8681610534236435;0.8852290686742311;0.9332918178035652;0.9380458567519754;0.9301398130545724;0.9386312343374418;0.9355225544223608;0.9047386598631908;0.861538877176619;0.8407860355690733;0.8381730065237722;0.8334435839582663;0.8473392859439653;0.8599873065621554;0.8658133889860518;0.8750744414804268;0.8765455165227931;0.8625300558342643;0.7949610387276629;0.7891800042844814;0.7925269707860768;0.8075717655257527;0.8343633751054889;0.8463630001979773;0.8637710907783891;0.872684067618496;0.8778708625783654;0.8787324359800192;0.8575580388152356;0.8514589607049295;0.844373873377388;0.8484482539938081;0.8488477778883463;0.8474169506320287;0.8505923409447804;0.8556988864963816;0.8631809129982564;0.868959855048891;0.8648000555837926;0.8713647525767353;0.8734529603385146;0.8744687553790643;0.8774465992190084;0.8767089693052783;0.8839060611750347;0.8804102886387823;0.8826429945682105;0.8972460483166671;0.8983153839900339;0.8979162293412392;0.9303579142071052;0.9329676200407144;0.9357139467994424;0.9905535861423548;0.9873706878328172;0.9892710725930364;1.0;0.980852761967393;0.9681841866694778;0.948390645503716;0.9355795413487844;0.9141248866646344;0.9070798009593128;0.9024509363179712;0.8972054312848748;0.897138228559546;0.9013100900522674;0.8995118632811017;0.889621985285434;0.8875766100299083;0.868447711202565;0.8625834733851668;0.8539679855324595;0.8500865973580097;0.8341882295411241;0.7956422971245418;0.764860125712175
UCEickjZj99-JJIU8_IJ7J-Q;mYbyXWB6cgo;Dizaro - Crazy (Vlog No Copyright Music);168.0;77469;1690.0;0.0;0.0472066132560431;0.1722244251153446;0.3154636544533586;0.3375835307024848;0.3710414086981492;0.4424141273159958;0.4089453169044246;0.4424286586017352;0.5807138059538955;0.5211969868224665;0.5317107115709199;0.638316094237561;0.5978102710454862;0.6248925134714016;0.7867767404771103;0.7379976587654159;0.7685877807300959;0.838590552199383;0.8120822276569684;0.8304987989450966;0.8666074143305164;0.9504661062683112;0.9246748395642502;0.8573774675642519;0.8523322594781075;0.846271355260704;0.815850855500589;0.8319151239822541;0.7995164680718624;0.7975513493368285;0.8189605506488135;0.8011025511199937;0.8156714552345918;0.8414646232283757;0.8396926212066257;0.8382058126433118;0.8439701156639418;0.8351852064992465;0.8584663633498429;0.8821776190970428;0.9263811112841512;0.9543856150320854;0.9878446473822244;0.998915993245125;1.0;0.9687766127511828;0.9340998043335214;0.9105816652996054;0.8634523598417597;0.8614866978810907;0.8514218133136523;0.8398712066341703;0.8147036987656318;0.7746463762385501;0.769450423038661;0.7767376591273399;0.7756312443150164;0.761410547832528;0.7728977329191102;0.7764851950134195;0.7859932733048636;0.7891999342289562;0.7925144254416195;0.7942166229692571;0.7874576738107288;0.7946510676709415;0.7810615993764585;0.7658883567427933;0.7603061701163362;0.7475543557512028;0.7513999858286012;0.7620287386052906;0.7618952409054607;0.7545144342011328;0.7663202211227109;0.7615982322894608;0.7717872439145234;0.7817036920771662;0.7541121756183291;0.7450276775158672;0.7600902379263774;0.7774530872887884;0.7883905280326327;0.8117664777565569;0.8573281698378652;0.899595062635783;0.934955927934465;0.9655641121515128;0.9873888810743616;0.9929573512535322;0.9964604775679896;0.9961430979906728;0.9951652918474632;0.9896874045429483;0.9735542822120324;0.7312344996082155;0.6026503435511699;0.5885557433192329;0.5586810495160013
UCEickjZj99-JJIU8_IJ7J-Q;9aoCm97hpeM;Ikson - Early Hours (Vlog No Copyright Music);177.0;290843;1770.0;0.0;0.0206936031031282;0.0937181660096051;0.1841559602219995;0.2304158216529745;0.2563818695096144;0.2486184081220027;0.2648440812024005;0.2917316897541594;0.3114969456115255;0.3279413747788862;0.337942282590206;0.3260994873069469;0.3325219439148878;0.3454275835384722;0.3680457466395557;0.3886754504022133;0.4037064261583628;0.4049069405260194;0.4148153044649333;0.4293037968547422;0.4535304605952598;0.4648742240636984;0.4694559389809773;0.4848868805399626;0.4930265988716698;0.5026369715414372;0.5347169082943106;0.5403218940293337;0.5555834362333057;0.580666527410173;0.5866474175412063;0.6012875937447393;0.6439734108234025;0.6306189774871607;0.6370248643350899;0.658195729408768;0.6552872958416072;0.6560270298617042;0.6658241648796885;0.6458878350639038;0.6369707482039878;0.6241682288953699;0.6090624248081037;0.5998536925445775;0.5942671274470143;0.5883938526190357;0.5961329881887578;0.607406947136296;0.6174095295510212;0.6243905986002078;0.6406729437853265;0.6727292598164811;0.6913366596245186;0.716415608361383;0.7113479940454628;0.7089100358982088;0.7376717900717171;0.7417927246414365;0.7490901174602084;0.7944485134369296;0.7946919478898675;0.8084175262229673;0.8721519623267115;0.8896961652463385;0.9107129668067164;0.9655370144641666;0.9466161112712268;0.942771574400426;1.0;0.9883172615474922;0.9595336493926918;0.9879594252408564;0.9494444282859904;0.9273962473019054;0.9649905649318656;0.8893608920171656;0.8518332059753375;0.8596373866668077;0.813824203659978;0.7965864531635461;0.8093560973632047;0.7519142038979479;0.7243815204870099;0.7045985490883547;0.672386671214537;0.6446284451659928;0.6146431728622586;0.5676975172682459;0.5427435468276401;0.5258419509305947;0.4959242797222273;0.4824926383552926;0.4691302726871303;0.4555437745737032;0.4457237239301708;0.4364001491278401;0.4237169673461149;0.3985638953743047;0.3792434670636358
UCEickjZj99-JJIU8_IJ7J-Q;VjTmtCIJGeo;Backclash ft. Saachi - I Don't Wanna Fall in Love (Vlog No Copyright Music);197.0;88366;1970.0;0.0;0.0161287515712345;0.0721652874421313;0.1030254034599748;0.1249489671566719;0.1267576880720614;0.1399878082649739;0.1754496822911776;0.1974869366623203;0.2148017006635905;0.2065329608498019;0.214712206094484;0.230529758526281;0.24928046831748;0.2697473334108229;0.2833111116922312;0.2777128153710288;0.3008655101983016;0.3173491379811756;0.3229537625145436;0.3382929765561764;0.3499652398130286;0.3626330177013433;0.3794539019678661;0.4162862682169918;0.4304555695448337;0.4492428526798722;0.4713879348230131;0.4808029496169151;0.5988637508932784;0.6259331747619855;0.6321106886202273;0.7000728333791353;0.7155245282899467;0.7389757037910303;0.8989887051649658;0.8781986669621074;0.938531717666318;0.9187142388154976;0.9046378133073802;1.0;0.937395865623889;0.907749804701756;0.9203805439365134;0.8852953226167541;0.7450228068456242;0.6654220252121557;0.6198446901631323;0.6067441742370231;0.6096825740859153;0.6162425104911056;0.6249792277986697;0.6356428857106581;0.6563413509610027;0.6753575044360302;0.6779774463138831;0.6814371791708882;0.6839283233187825;0.6734399320672628;0.6753202176172898;0.6684340060377969;0.6686048677662679;0.6787076103234607;0.6821391764321992;0.6870316289317546;0.6934913066030272;0.6931974790263972;0.736148295820219;0.7430903445658789;0.7508455685748181;0.7748275694022628;0.7681663195611274;0.767120675562706;0.8783747401594207;0.8435668434316245;0.8637730730415587;0.8633822128783895;0.8416038568343746;0.7934584464307379;0.7631140486837428;0.7417575114094719;0.7321870211284425;0.728548113009337;0.7226809917536882;0.7208372485268527;0.7167442601642178;0.7176682411816906;0.7122842354959781;0.7046956544073997;0.7016185302212302;0.696574572877475;0.691171272348787;0.6839283233187825;0.667614750727535;0.6566487655814;0.6489343027037627;0.6345894865502691;0.6258522729123391;0.605406563900844;0.5678867180536107
UCEickjZj99-JJIU8_IJ7J-Q;rCmV7Bir0hc;Simon More - Summer Vibes (Vlog No Copyright Music);177.0;162873;1780.0;0.0044059627011895;0.0;0.0878944363207695;0.1627185892348069;0.1990882008241006;0.2044150411221756;0.2249153442600094;0.2505178485613667;0.2731146169577761;0.296430016302587;0.3186249342153758;0.3195491331857929;0.3254408926937782;0.3504641923076703;0.3850784044150125;0.4073656779401941;0.4425120955138458;0.4668888344136011;0.4896724568564292;0.5145620444004071;0.5474459280389068;0.5876927610913877;0.6483051852283591;0.6791164603557999;0.7164255563764943;0.7407312964528017;0.7441459541527597;0.7445848040232476;0.7330034959420673;0.7489237321210106;0.7559230447038306;0.7529943789502916;0.7595206993712675;0.780307069197139;0.7913890284103864;0.7825324608906481;0.7774019744815658;0.7737737488921612;0.774904444440635;0.7547213503319088;0.7189613714972724;0.6990139877682027;0.6917389654685723;0.6841064490931293;0.6846912965442287;0.6932260836820419;0.6992149130100129;0.7024803588969097;0.7151509346416545;0.7226778099105786;0.7254809777437974;0.7368327182006699;0.7439507431019714;0.7519002542243586;0.7582481490306732;0.7636090601927168;0.7722607739643171;0.7778486813647089;0.7831741645424162;0.7916837378123448;0.800109455329026;0.8062742103130862;0.8166894662888443;0.8294695402190478;0.839259520842226;0.8594439006439322;0.873172815993335;0.9069702559214732;0.943368081328938;0.9582162638447704;0.9720036067973732;1.0;0.9958493544964112;0.9728364501388262;0.9509192419097054;0.944101069182282;0.9316565611198444;0.9144812743103116;0.8937936171343446;0.8772560340428645;0.8722646881851672;0.8558295319677559;0.8462964042310156;0.8320114980951744;0.8215441001263407;0.7996263204781178;0.7875759487414209;0.7764081338080683;0.7629699279269087;0.7447355158114523;0.7341195488760472;0.7156641404228159;0.6967550966298273;0.67874732361578;0.6601607030512066;0.641033520015954;0.6242966545125823;0.5870674857388077;0.5627223891718366;0.5405040430758576
UCEickjZj99-JJIU8_IJ7J-Q;Oiz5H0ZmuGM;Ikson - Moments (Vlog No Copyright Music);177.0;136524;1780.0;0.0;0.0404073438664782;0.1458635275305453;0.2085341119997366;0.2506615379447487;0.2678369983851689;0.2733866315833731;0.3054161910675081;0.3282720350809206;0.3463405578430537;0.3651903015812175;0.3556610963633043;0.355273628111008;0.3852421590373925;0.4016786657433128;0.4167199085603844;0.4394505080633661;0.4236725361034542;0.432846974566466;0.4587634117850412;0.4753607008531531;0.4952775255955955;0.5204485577638582;0.5116009118156294;0.5223969663688458;0.5451836255816473;0.550121551688276;0.5594177309298548;0.5761545575098099;0.5696832203722765;0.5865911180508484;0.6039318100367792;0.6171804768946124;0.6285953016179233;0.6428681704757979;0.6349798796807355;0.6481866129857868;0.6657672271821965;0.6833884401763923;0.7025271583711273;0.7168776654779191;0.7147409451889535;0.7260339735189058;0.7408526459404428;0.751446818800558;0.7630162526442053;0.7704297043495438;0.7701999040311158;0.7803729616900845;0.7924552751408334;0.80270263416123;0.8048886291554538;0.8156247309634462;0.8152256392197289;0.8178967064253103;0.8325340746265967;0.841449125702109;0.8458998662353036;0.8377771034793281;0.8483131032675469;0.8501563999166223;0.8610741396336142;0.876491894589059;0.8844631626530213;0.8932634247989025;0.9043447832324518;0.911258702880646;0.9191692395923036;0.9294141515618748;0.9377098763193776;0.94617789570091;0.9524209897341768;0.9628803523397254;0.9671991745875108;0.9691317885917156;0.9720825981984812;0.9814588071250112;0.9840985075881934;0.990053183312804;0.989492808673772;0.9907731724034066;0.9926820945064376;0.9941091700560174;0.9930197875203522;1.0;0.9994635397213076;0.9971158169134368;0.9923174839334428;0.9911972908032932;0.9912056330220166;0.96746901755581;0.9439876739825328;0.9241797986166156;0.9009497226712808;0.8849329964115112;0.8639657751022367;0.8593374009250297;0.8469339676682297;0.814424897451886;0.8091657403096231
UCEickjZj99-JJIU8_IJ7J-Q;aXbsD9zYw_k;x50 - Boop (Vlog No Copyright Music);218.0;91227;2190.0;0.0;0.0191561566799482;0.0617291461093789;0.0868458380606312;0.1068890377981749;0.1257564152187857;0.1574558023215486;0.1755604848147037;0.1969521595548378;0.2034070595780329;0.2187154113821137;0.2389851347970762;0.2602621735573363;0.2907028473532492;0.3300227089637254;0.3530624447708793;0.3785873265196272;0.4040194188039666;0.4152754516039244;0.4074321333222501;0.4094250572405489;0.4227966618803855;0.4214575962511938;0.4234851764754765;0.443082525631401;0.4323063708747846;0.4409930857641793;0.4405116239649194;0.4385057970939895;0.4385644892250913;0.4364037803415318;0.4324631627107277;0.4319279929534041;0.4465556091988177;0.4889338432313148;0.4968887697241952;0.5287317196428751;0.5623781949044098;0.5950664046730675;0.6056113776466221;0.604636296392374;0.6660790388762935;0.7474644358874526;0.8033967325578224;0.8692241498834926;0.9264777648005542;0.9822263457843644;0.9755991657239632;0.9889451973638196;1.0;0.9904285245247748;0.9497256247678372;0.8836219817775373;0.8292793102388958;0.7649564610359129;0.7172636079510976;0.6987048766103916;0.6551881083966337;0.6380145113499286;0.6125403563716328;0.6104314922038799;0.5979748792554969;0.5732812830397978;0.5752864111948812;0.5680720769181805;0.5979799565906477;0.5976859835435183;0.5876706837626287;0.6109852943837756;0.6005866325084674;0.6049046032774105;0.6004653354375239;0.5825503542966798;0.580277478229237;0.5574789857133338;0.545639525181591;0.5038425761522831;0.4907470108528504;0.4837658147635817;0.475756574758904;0.4686645623363884;0.4598650747093767;0.4468580134171609;0.4305565069089372;0.4016087559716041;0.3800339012270591;0.3533057842096693;0.3296802450368525;0.2954454044515512;0.2678021327090105;0.2368250547577786;0.2123187842605125;0.1971826892031097;0.1829731845202112;0.167431741109755;0.1543358730334555;0.1431460552052129;0.1365400695254874;0.1342927664580246;0.1210566195302864
UCEickjZj99-JJIU8_IJ7J-Q;BzSv-tRyhac;Ikson - Ocean (Vlog No Copyright Music);184.0;237145;1850.0;0.045079925843562;0.0;0.0839321498260236;0.175855255911709;0.2408601890442334;0.2596147758186005;0.2596574681279427;0.305755652066362;0.3588323229572931;0.4087650618958373;0.4339795739524607;0.3827598634611048;0.3745953986270339;0.3788754835382125;0.4089077141643417;0.4464562721437282;0.4729756389723309;0.474529928471775;0.5022805497715057;0.5128952223739539;0.541070492600508;0.6151320357869058;0.6379016120068141;0.6603321306610015;0.688974328638885;0.6738974310548923;0.706773610384713;0.7171431898504772;0.7127543584273662;0.7255211162312594;0.7428767287477969;0.775160797792115;0.7890210162454574;0.7823717665938055;0.7741013462704469;0.7862807488644543;0.7955153124547266;0.8046183878670731;0.8063619500503082;0.8055180274995326;0.8009402335062579;0.807905799057637;0.8145648689741498;0.818727730934253;0.8114182493703272;0.7962574143645769;0.8008408937743501;0.8009823055883457;0.7994999624504083;0.809737123397365;0.8159172745022973;0.8432375614587063;0.8395590969842639;0.8484376501305294;0.8617495876910113;0.857066148322076;0.8699212885097164;0.8940754187037901;0.8886849202648763;0.9070858224474404;0.9583745849064492;0.9664206897061453;0.970944730670708;0.9697629910087204;0.9719945686699336;0.9889139546842328;1.0;0.992953701534344;0.9730538134491836;0.9864303580153286;0.9967114517261364;0.9901793216543509;0.9707611434034152;0.9612053020953808;0.957002228734953;0.9488272200375578;0.932423656356474;0.9247890723400508;0.9155682571205837;0.9118326283675304;0.9170964970753442;0.910586901927134;0.9000659870113042;0.8992812961633208;0.8867759641471433;0.8763142809341057;0.8689246866831575;0.8531623346118802;0.839125351391043;0.819020168084687;0.7838703390115656;0.7498141773303114;0.7318118745298872;0.714249106110391;0.6963786016015198;0.684151338137717;0.6723584404943893;0.6523796801767151;0.624499948236867;0.609087817821889
UCEickjZj99-JJIU8_IJ7J-Q;O99tfCqek3M;Peyruis - Swing (Vlog No Copyright Music);187.0;174050;1880.0;0.0;0.028949622016907;0.1448014951449433;0.2176952599125938;0.2619538101819256;0.282666240624046;0.3163010990057405;0.3635412989551707;0.3924543363134262;0.4099576954207813;0.4455758444731673;0.4631552270201315;0.5112558151120328;0.5610122482064112;0.6178850460726694;0.6725865055281106;0.7047176955193782;0.7050267191254347;0.7178977728634981;0.7283224545866978;0.7451189643583693;0.7350108307454877;0.7363776958644676;0.7487365643814099;0.7699932889205956;0.7626169395531923;0.7584999978594082;0.7598599871382871;0.7626208315381553;0.7751070976962173;0.7518593633828303;0.7651088477921223;0.7711171644450567;0.7765625703395199;0.7730552432237623;0.7742786238304423;0.7770909721646533;0.7801459208948867;0.7926975724003259;0.8103136044723578;0.823851874165899;0.8544571465860351;0.8751482359772754;0.8899336273857705;0.8924404549003918;0.9064496547744472;0.9171847871648564;0.8928213504954302;0.8986647767187687;0.8935638114935246;0.8909423001553292;0.8880515931905312;0.8960697308783211;0.9085994575351358;0.9259237204677804;0.9326362269333404;0.93765961192499;0.9447931014307066;0.9462741314419324;0.9455965368598868;0.9402252084125514;0.9424054983887832;0.946712368948758;0.9550166972641552;0.9585591819774112;0.960558883851363;0.9632671864542316;0.9655912204084276;0.9702451262942634;0.9752923821270192;0.9807333771051908;0.9867835974628928;0.992045431399938;0.9967516196171092;1.0;0.9957068811202274;0.998260931385732;0.9970797139494838;0.9922109704936944;0.9987640353086064;0.9972231984617838;0.996745003242672;0.989048213779988;0.9874388779978176;0.9811674631613894;0.977603442798005;0.9770703705909162;0.9745229366998484;0.974820284351016;0.9777330458972704;0.975255148804207;0.9719972979245732;0.9732355978069444;0.9721655614078036;0.9724015454293892;0.9738869863569062;0.9737550480666628;0.9732428628455416;0.9751906715866546;0.9790866782673764
UCEickjZj99-JJIU8_IJ7J-Q;5h3kPmaNUAA;MBB - Arrival (Vlog No Copyright Music);142.0;187433;1430.0;0.0476313732133164;0.0;0.0887505532144752;0.1825162425049199;0.2204532566216368;0.2643929442907227;0.2967353696458793;0.3188731167054807;0.3743804304367077;0.4261282043997361;0.4757324671587954;0.5100949548705448;0.5278856607820762;0.5589085266961064;0.5459960757551634;0.577490563172469;0.5998309667595856;0.6270594329977384;0.6727853977710021;0.7188295791327101;0.7615256102789182;0.8307750833959328;0.8072412343456228;0.8513373118757631;0.8776000414054683;0.9115205438657304;0.9332105489918424;0.923940052258946;0.9225149536477828;0.8601673158302838;0.8666898497490007;0.8839791913002463;0.8769760810395842;0.8719923935041813;0.858037023673875;0.8479831917678168;0.8512298538117257;0.8247178812723781;0.8512178074216104;0.8549754282958084;0.8511259137200228;0.8400882222177329;0.8462066157388646;0.8393706624667052;0.7985942715577213;0.7925716095261787;0.7877995333569606;0.7822032922144554;0.7554677685240299;0.7432833246458961;0.7396606659830784;0.7408869458547279;0.7532492072435903;0.7833871432076456;0.8003245809202131;0.8528733865232982;0.8667847283968115;0.8699598583365844;0.8801084622852311;0.9258980703761835;0.939771247580128;0.9410581858232432;0.954590439526402;0.99363396254756;0.9704013798553548;0.9700086462165514;0.9797422360349424;0.998982346548312;0.9959713886508188;1.0;0.9910945195481196;0.9943155963386864;0.9874729269375246;0.9867219997519296;0.995860519219669;0.9770710289807896;0.9576536339828026;0.9486775808737864;0.9587741614739708;0.951206469956223;0.9479135412458536;0.932600020883963;0.9198661336903045;0.9007036317787396;0.8961481774211525;0.8969100849446402;0.8901499279855072;0.8740678905763489;0.8603292491628958;0.8442723705861906;0.8243987052369336;0.8069087326573958;0.7932791483863141;0.7816463865333725;0.7503397375176878;0.7283705333144784;0.6916839451522527;0.6215723556028266;0.5134310586959292;0.4520635492918828
